Epoch,Quantum_Loss,Classical_Loss,Quantum_Accuracy_Pct,Classical_Accuracy_Pct
622,1.0506357448566266,1.1877867172087895,,
623,1.0506160746610664,1.187781632606754,,
624,1.0505965295521034,1.1877765904778055,,
625,1.0505771086604871,1.1877715904540385,,
626,1.0505578111236802,1.1877666321708753,,
627,1.0505386360858027,1.1877617152670434,,
628,1.0505195826975748,1.187756839384537,,
629,1.0505006501162566,1.1877520041685905,,
630,1.0504818375055989,1.1877472092676427,,
631,1.0504631440357792,1.187742454333315,,
632,1.0504445688833501,1.1877377390203694,,
633,1.0504261112311846,1.1877330629866882,,
634,1.0504077702684216,1.1877284258932412,,
635,1.0503895451904113,1.1877238274040525,,
636,1.050371435198662,1.1877192671861772,,
637,1.0503534395007892,1.1877147449096714,,
638,1.0503355573104634,1.1877102602475593,,
639,1.0503177878473506,1.1877058128758122,,
640,1.0503001303370743,1.1877014024733132,1.0503001303370743,1.1877014024733132
641,1.0502825840111538,1.187697028721835,,
642,1.0502651481069576,1.1876926913060115,,
643,1.0502478218676574,1.187688389913306,,
644,1.0502306045421719,1.1876841242339948,,
645,1.0502134953851217,1.187679893961128,,
646,1.050196493656782,1.1876756987905128,,
647,1.0501795986230316,1.1876715384206826,,
648,1.050162809555306,1.1876674125528717,,
649,1.0501461257305549,1.187663320890994,,
650,1.0501295464311875,1.1876592631416154,,
651,1.050113070945034,1.187655239013922,,
652,1.0500966985652953,1.1876512482197081,,
653,1.050080428590499,1.1876472904733404,,
654,1.0500642603244552,1.1876433654917409,,
655,1.0500481930762111,1.1876394729943593,,
656,1.0500322261600072,1.1876356127031533,,
657,1.050016358895235,1.1876317843425566,,
658,1.050000590606391,1.1876279876394673,,
659,1.0499849206230372,1.187624222323214,,
660,1.049969348279753,1.1876204881255399,1.049969348279753,1.1876204881255399
661,1.0499538729161029,1.187616784780577,,
662,1.0499384938765868,1.1876131120248277,,
663,1.0499232105105987,1.1876094695971344,,
664,1.0499080221723947,1.1876058572386685,,
665,1.0498929282210376,1.1876022746928994,,
666,1.0498779280203734,1.1875987217055766,,
667,1.0498630209389772,1.1875951980247115,,
668,1.0498482063501249,1.187591703400549,,
669,1.049833483631749,1.1875882375855542,,
670,1.0498188521663985,1.18758480033439,,
671,1.0498043113412028,1.1875813914038869,,
672,1.0497898605478364,1.1875780105530427,,
673,1.0497754991824768,1.1875746575429782,,
674,1.0497612266457677,1.1875713321369417,,
675,1.0497470423427868,1.187568034100268,,
676,1.0497329456830051,1.1875647632003739,,
677,1.04971893608025,1.1875615192067304,,
678,1.049705012952672,1.1875583018908495,,
679,1.0496911757227088,1.1875551110262594,,
680,1.0496774238170505,1.1875519463884903,1.0496774238170505,1.1875519463884903
681,1.049663756666603,1.1875488077550538,,
682,1.049650173706452,1.1875456949054257,,
683,1.0496366743758339,1.1875426076210283,,
684,1.049623258118099,1.1875395456852076,,
685,1.0496099243806762,1.1875365088832208,,
686,1.0495966726150425,1.18753349700222,,
687,1.04958350227669,1.187530509831227,,
688,1.049570412825088,1.1875275471611257,,
689,1.049557403723658,1.1875246087846354,,
690,1.0495444744397384,1.187521694496301,,
691,1.0495316244445503,1.1875188040924727,,
692,1.0495188532131716,1.1875159373712918,,
693,1.049506160224499,1.1875130941326708,,
694,1.0494935449612202,1.1875102741782801,,
695,1.0494810069097866,1.18750747731153,,
696,1.049468545560376,1.1875047033375556,,
697,1.0494561604068684,1.1875019520632022,,
698,1.0494438509468134,1.1874992232970063,,
699,1.0494316166813995,1.1874965168491818,,
700,1.0494194571154287,1.1874938325316071,1.0494194571154287,1.1874938325316071
701,1.0494073717572834,1.1874911701578061,,
702,1.0493953601189001,1.1874885295429336,,
703,1.049383421715739,1.1874859105037605,,
704,1.0493715560667558,1.1874833128586664,,
705,1.0493597626943776,1.187480736427609,,
706,1.04934804112447,1.1874781810321227,,
707,1.0493363908863111,1.1874756464953056,,
708,1.0493248115125662,1.1874731326417907,,
709,1.0493133025392576,1.1874706392977472,,
710,1.0493018635057412,1.1874681662908604,,
711,1.049290493954676,1.187465713450316,,
712,1.049279193432003,1.1874632806067884,,
713,1.0492679614869118,1.1874608675924274,,
714,1.049256797671824,1.1874584742408465,,
715,1.0492457015423562,1.1874561003871051,,
716,1.049234672657307,1.187453745867698,,
717,1.0492237105786215,1.1874514105205418,,
718,1.0492128148713737,1.1874490941849636,,
719,1.0492019851037355,1.1874467967016884,,
720,1.0491912208469567,1.1874445179128201,1.0491912208469567,1.1874445179128201
721,1.0491805216753405,1.187442257661838,,
722,1.0491698871662138,1.1874400157935772,,
723,1.0491593168999134,1.1874377921542205,,
724,1.049148810459753,1.1874355865912842,,
725,1.049138367432003,1.1874333989536099,,
726,1.0491279874058697,1.1874312290913456,,
727,1.0491176699734661,1.1874290768559352,,
728,1.0491074147297992,1.1874269421001151,,
729,1.0490972212727352,1.187424824677895,,
730,1.0490870892029869,1.187422724444544,,
731,1.0490770181240847,1.187420641256588,,
732,1.0490670076423576,1.1874185749717896,,
733,1.0490570573669145,1.1874165254491422,,
734,1.0490471669096146,1.1874144925488586,,
735,1.0490373358850533,1.1874124761323581,,
736,1.0490275639105366,1.1874104760622561,,
737,1.0490178506060603,1.1874084922023536,,
738,1.0490081955942927,1.1874065244176282,,
739,1.048998598500549,1.1874045725742184,,
740,1.048989058952775,1.1874026365394201,1.048989058952775,1.1874026365394201
741,1.0489795765815224,1.187400716181672,,
742,1.0489701510199316,1.1873988113705436,,
743,1.048960781903712,1.1873969219767297,,
744,1.0489514688711177,1.187395047872039,,
745,1.0489422115629348,1.1873931889293812,,
746,1.048933009622455,1.187391345022759,,
747,1.0489238626954638,1.1873895160272596,,
748,1.0489147704302093,1.1873877018190437,,
749,1.0489057324773976,1.1873859022753357,,
750,1.0488967484901648,1.1873841172744142,,
751,1.0488878181240582,1.1873823466956022,,
752,1.0488789410370234,1.1873805904192585,,
753,1.0488701168893801,1.1873788483267709,,
754,1.0488613453438076,1.1873771203005419,,
755,1.048852626065324,1.1873754062239814,,
756,1.048843958721271,1.1873737059814995,,
757,1.0488353429812936,1.1873720194584976,,
758,1.0488267785173244,1.1873703465413556,,
759,1.0488182650035653,1.1873686871174303,,
760,1.0488098021164702,1.1873670410750383,1.0488098021164702,1.1873670410750383
761,1.0488013895347268,1.1873654083034526,,
762,1.0487930269392418,1.1873637886928947,,
763,1.048784714013122,1.187362182134522,,
764,1.0487764504416597,1.1873605885204253,,
765,1.0487682359123116,1.1873590077436134,,
766,1.0487600701146904,1.1873574396980122,,
767,1.0487519527405382,1.1873558842784495,,
768,1.0487438834837195,1.1873543413806509,,
769,1.0487358620401994,1.1873528109012361,,
770,1.0487278881080302,1.1873512927377023,,
771,1.0487199613873335,1.1873497867884193,,
772,1.048712081580289,1.1873482929526267,,
773,1.0487042483911135,1.187346811130418,,
774,1.04869646152605,1.1873453412227426,,
775,1.0486887206933468,1.187343883131388,,
776,1.0486810256032497,1.1873424367589818,,
777,1.048673375967982,1.1873410020089745,,
778,1.0486657715017318,1.1873395787856438,,
779,1.048658211920633,1.187338166994077,,
780,1.0486506969427583,1.1873367665401675,1.0486506969427583,1.1873367665401675
781,1.0486432262880967,1.1873353773306115,,
782,1.0486357996785474,1.187333999272895,,
783,1.0486284168378956,1.1873326322752897,,
784,1.048621077491807,1.1873312762468458,,
785,1.048613781367809,1.1873299310973844,,
786,1.0486065281952788,1.1873285967374938,,
787,1.04859931770543,1.1873272730785176,,
788,1.048592149631295,1.1873259600325505,,
789,1.0485850237077177,1.1873246575124348,,
790,1.048577939671334,1.1873233654317488,,
791,1.0485708972605623,1.1873220837048026,,
792,1.0485638962155899,1.1873208122466303,,
793,1.0485569362783573,1.1873195509729881,,
794,1.048550017192546,1.1873182998003435,,
795,1.0485431387035706,1.1873170586458672,,
796,1.048536300558557,1.1873158274274351,,
797,1.0485295025063386,1.1873146060636124,,
798,1.0485227442974372,1.187313394473654,,
799,1.0485160256840536,1.1873121925774976,,
800,1.0485093464200537,1.1873110002957556,1.0485093464200537,1.1873110002957556
801,1.048502706260958,1.1873098175497092,,
802,1.048496104963929,1.1873086442613072,,
803,1.048489542287757,1.1873074803531527,,
804,1.0484830179928502,1.1873063257485041,,
805,1.0484765318412232,1.1873051803712653,,
806,1.0484700835964826,1.1873040441459788,,
807,1.0484636730238177,1.1873029169978275,,
808,1.048457299889989,1.1873017988526213,,
809,1.0484509639633137,1.1873006896367957,,
810,1.0484446650136576,1.1872995892774028,,
811,1.0484384028124243,1.187298497702112,,
812,1.0484321771325371,1.1872974148391982,,
813,1.048425987748439,1.18729634061754,,
814,1.0484198344360716,1.1872952749666146,,
815,1.0484137169728687,1.1872942178164876,,
816,1.0484076351377463,1.1872931690978181,,
817,1.0484015887110878,1.1872921287418443,,
818,1.0483955774747389,1.1872910966803802,,
819,1.048389601211992,1.187290072845814,,
820,1.0483836597075769,1.187289057171101,1.0483836597075769,1.187289057171101
821,1.0483777527476534,1.1872880495897546,,
822,1.0483718801197963,1.1872870500358534,,
823,1.0483660416129883,1.1872860584440204,,
824,1.0483602370176086,1.1872850747494328,,
825,1.048354466125424,1.1872840988878048,,
826,1.0483487287295759,1.187283130795395,,
827,1.0483430246245744,1.1872821704089884,,
828,1.0483373536062845,1.1872812176659062,,
829,1.0483317154719194,1.1872802725039886,,
830,1.0483261100200303,1.187279334861598,,
831,1.0483205370504933,1.1872784046776117,,
832,1.048314996364506,1.1872774818914178,,
833,1.0483094877645711,1.1872765664429101,,
834,1.0483040110544932,1.1872756582724864,,
835,1.048298566039365,1.1872747573210396,,
836,1.04829315252556,1.187273863529958,,
837,1.0482877703207234,1.1872729768411165,,
838,1.0482824192337628,1.187272097196879,,
839,1.0482770990748378,1.1872712245400867,,
840,1.048271809655354,1.1872703588140578,1.048271809655354,1.1872703588140578
841,1.0482665507879518,1.1872694999625848,,
842,1.0482613222864956,1.187268647929926,,
843,1.048256123966069,1.1872678026608061,,
844,1.0482509556429673,1.1872669641004088,,
845,1.0482458171346827,1.1872661321943745,,
846,1.0482407082598997,1.187265306888797,,
847,1.0482356288384878,1.1872644881302195,,
848,1.0482305786914896,1.1872636758656252,,
849,1.0482255576411146,1.1872628700424444,,
850,1.0482205655107306,1.187262070608537,,
851,1.0482156021248565,1.1872612775122044,,
852,1.0482106673091516,1.187260490702171,,
853,1.0482057608904094,1.1872597101275926,,
854,1.0482008826965492,1.187258935738042,,
855,1.048196032556607,1.187258167483515,,
856,1.0481912103007311,1.1872574053144174,,
857,1.0481864157601688,1.1872566491815733,,
858,1.048181648767263,1.1872558990362092,,
859,1.0481769091554438,1.187255154829957,,
860,1.048172196759218,1.1872544165148518,1.048172196759218,1.1872544165148518
861,1.0481675114141664,1.1872536840433232,,
862,1.04816285295693,1.1872529573681994,,
863,1.0481582212252094,1.187252236442693,,
864,1.048153616057751,1.1872515212204078,,
865,1.0481490372943418,1.1872508116553342,,
866,1.0481444847758095,1.1872501077018407,,
867,1.0481399583439994,1.1872494093146688,,
868,1.0481354578417823,1.1872487164489425,,
869,1.04813098311304,1.1872480290601521,,
870,1.048126534002657,1.187247347104157,,
871,1.0481221103565215,1.1872466705371816,,
872,1.0481177120215068,1.1872459993158124,,
873,1.048113338845476,1.1872453333969932,,
874,1.0481089906772647,1.1872446727380241,,
875,1.0481046673666836,1.1872440172965586,,
876,1.0481003687645034,1.1872433670305984,,
877,1.0480960947224536,1.1872427218984911,,
878,1.0480918450932162,1.1872420818589313,,
879,1.0480876197304136,1.1872414468709507,,
880,1.0480834184886063,1.1872408168939201,1.0480834184886063,1.1872408168939201
881,1.0480792412232875,1.1872401918875461,,
882,1.0480750877908729,1.1872395718118653,,
883,1.0480709580486949,1.1872389566272457,,
884,1.0480668518550014,1.1872383462943812,,
885,1.0480627690689424,1.1872377407742867,,
886,1.048058709550565,1.1872371400283024,,
887,1.048054673160815,1.1872365440180843,,
888,1.048050659761518,1.1872359527056031,,
889,1.0480466692153851,1.1872353660531436,,
890,1.048042701385999,1.187234784023303,,
891,1.0480387561378113,1.1872342065789798,,
892,1.0480348333361347,1.1872336336833822,,
893,1.0480309328471418,1.1872330653000218,,
894,1.04802705453785,1.1872325013927059,,
895,1.048023198276126,1.187231941925542,,
896,1.0480193639306736,1.1872313868629307,,
897,1.0480155513710294,1.1872308361695647,,
898,1.0480117604675585,1.1872302898104303,,
899,1.0480079910914448,1.1872297477507963,,
900,1.0480042431146896,1.1872292099562158,1.0480042431146896,1.1872292099562158
901,1.0480005164101054,1.1872286763925306,,
902,1.047996810851309,1.1872281470258559,,
903,1.0479931263127154,1.1872276218225897,,
904,1.0479894626695343,1.1872271007494015,,
905,1.0479858197977632,1.1872265837732354,,
906,1.0479821975741843,1.1872260708613078,,
907,1.0479785958763548,1.1872255619810992,,
908,1.0479750145826061,1.1872250571003624,,
909,1.0479714535720357,1.1872245561871093,,
910,1.0479679127245027,1.1872240592096155,,
911,1.0479643919206247,1.1872235661364148,,
912,1.0479608910417675,1.1872230769363015,,
913,1.0479574099700462,1.1872225915783212,,
914,1.0479539485883165,1.1872221100317732,,
915,1.0479505067801673,1.187221632266211,,
916,1.0479470844299246,1.1872211582514351,,
917,1.047943681422635,1.187220687957488,,
918,1.0479402976440704,1.187220221354666,,
919,1.0479369329807162,1.187219758413501,,
920,1.0479335873197713,1.1872192991047652,1.0479335873197713,1.1872192991047652
921,1.0479302605491403,1.1872188433994741,,
922,1.0479269525574322,1.187218391268876,,
923,1.0479236632339481,1.1872179426844565,,
924,1.0479203924686875,1.1872174976179295,,
925,1.0479171401523346,1.1872170560412447,,
926,1.047913906176257,1.1872166179265757,,
927,1.0479106904325006,1.187216183246327,,
928,1.047907492813787,1.1872157519731237,,
929,1.0479043132135062,1.1872153240798178,,
930,1.047901151525713,1.1872148995394798,,
931,1.0478980076451219,1.1872144783254013,,
932,1.0478948814671076,1.1872140604110897,,
933,1.0478917728876902,1.1872136457702673,,
934,1.0478886818035418,1.187213234376874,,
935,1.0478856081119752,1.1872128262050574,,
936,1.047882551710945,1.1872124212291792,,
937,1.0478795124990357,1.1872120194238054,,
938,1.0478764903754643,1.1872116207637127,,
939,1.0478734852400717,1.1872112252238787,,
940,1.0478704969933266,1.1872108327794888,1.0478704969933266,1.1872108327794888
941,1.0478675255363057,1.187210443405926,,
942,1.047864570770707,1.1872100570787767,,
943,1.0478616325988357,1.1872096737738216,,
944,1.0478587109236004,1.1872092934670428,,
945,1.047855805648512,1.187208916134613,,
946,1.0478529166776804,1.1872085417528992,,
947,1.0478500439158047,1.1872081702984625,,
948,1.0478471872681767,1.187207801748052,,
949,1.0478443466406735,1.1872074360786058,,
950,1.047841521939752,1.1872070732672497,,
951,1.0478387130724476,1.1872067132912925,,
952,1.0478359199463696,1.1872063561282298,,
953,1.0478331424696958,1.1872060017557373,,
954,1.0478303805511735,1.187205650151674,,
955,1.0478276341001083,1.1872053012940742,,
956,1.047824903026368,1.187204955161155,,
957,1.047822187240373,1.1872046117313075,,
958,1.047819486653098,1.1872042709830937,,
959,1.0478168011760614,1.1872039328952573,,
960,1.047814130721328,1.1872035974467077,1.047814130721328,1.1872035974467077
961,1.0478114752015042,1.1872032646165271,,
962,1.0478088345297296,1.1872029343839656,,
963,1.0478062086196815,1.1872026067284427,,
964,1.0478035973855642,1.1872022816295418,,
965,1.04780100074211,1.1872019590670149,,
966,1.0477984186045715,1.1872016390207751,,
967,1.0477958508887248,1.1872013214708974,,
968,1.0477932975108593,1.1872010063976197,,
969,1.0477907583877768,1.1872006937813384,,
970,1.0477882334367898,1.1872003836026053,,
971,1.0477857225757157,1.1872000758421357,,
972,1.0477832257228756,1.187199770480794,,
973,1.0477807427970887,1.1871994674996025,,
974,1.0477782737176708,1.1871991668797366,,
975,1.0477758184044312,1.1871988686025199,,
976,1.0477733767776685,1.187198572649432,,
977,1.0477709487581655,1.1871982790020992,,
978,1.0477685342671914,1.1871979876422933,,
979,1.0477661332264936,1.1871976985519386,,
980,1.047763745558298,1.1871974117130988,1.047763745558298,1.1871974117130988
981,1.0477613711853004,1.1871971271079866,,
982,1.0477590100306715,1.1871968447189563,,
983,1.04775666201805,1.1871965645285045,,
984,1.0477543270715348,1.1871962865192671,,
985,1.0477520051156899,1.187196010674024,,
986,1.0477496960755361,1.1871957369756883,,
987,1.0477473998765514,1.1871954654073138,,
988,1.047745116444666,1.187195195952091,,
989,1.0477428457062583,1.1871949285933432,,
990,1.0477405875881542,1.1871946633145294,,
991,1.0477383420176252,1.18719440009924,,
992,1.0477361089223807,1.187194138931201,,
993,1.0477338882305705,1.1871938797942647,,
994,1.047731679870778,1.1871936226724156,,
995,1.0477294837720212,1.1871933675497657,,
996,1.0477272998637466,1.1871931144105559,,
997,1.0477251280758262,1.1871928632391515,,
998,1.0477229683385583,1.1871926140200466,,
999,1.0477208205826616,1.1871923667378577,,
1000,1.0477186847392737,1.1871921213773222,1.0477186847392737,1.1871921213773222
1001,1.0477165607399477,1.187191877923305,,
1002,1.0477144485166496,1.187191636360789,,
1003,1.0477123480017585,1.1871913966748784,,
1004,1.0477102591280572,1.1871911588507973,,
1005,1.0477081818287386,1.1871909228738868,,
1006,1.0477061160373937,1.1871906887296082,,
1007,1.0477040616880182,1.1871904564035378,,
1008,1.0477020187150021,1.1871902258813642,,
1009,1.0476999870531303,1.1871899971488973,,
1010,1.0476979666375812,1.1871897701920542,,
1011,1.0476959574039244,1.1871895449968692,,
1012,1.0476939592881147,1.1871893215494882,,
1013,1.0476919722264946,1.187189099836163,,
1014,1.047689996155785,1.1871888798432608,,
1015,1.0476880310130887,1.1871886615572569,,
1016,1.0476860767358889,1.187188444964733,,
1017,1.0476841332620412,1.1871882300523786,,
1018,1.0476822005297723,1.1871880168069917,,
1019,1.047680278477684,1.1871878052154745,,
1020,1.0476783670447427,1.1871875952648308,1.0476783670447427,1.1871875952648308
1021,1.0476764661702802,1.1871873869421739,,
1022,1.0476745757939943,1.187187180234716,,
1023,1.0476726958559401,1.1871869751297734,,
1024,1.0476708262965369,1.187186771614763,,
1025,1.047668967056555,1.1871865696772017,,
1026,1.0476671180771209,1.187186369304707,,
1027,1.0476652792997148,1.1871861704849969,,
1028,1.0476634506661644,1.187185973205882,,
1029,1.0476616321186438,1.1871857774552756,,
1030,1.047659823599676,1.1871855832211864,,
1031,1.0476580250521248,1.1871853904917142,,
1032,1.0476562364191935,1.1871851992550617,,
1033,1.0476544576444273,1.1871850094995187,,
1034,1.0476526886717066,1.187184821213472,,
1035,1.047650929445244,1.187184634385401,,
1036,1.0476491799095902,1.1871844490038719,,
1037,1.0476474400096187,1.1871842650575513,,
1038,1.0476457096905367,1.1871840825351871,,
1039,1.0476439888978737,1.187183901425622,,
1040,1.0476422775774872,1.1871837217177865,1.0476422775774872,1.1871837217177865
1041,1.0476405756755534,1.1871835434006994,,
1042,1.0476388831385688,1.1871833664634648,,
1043,1.0476371999133496,1.1871831908952752,,
1044,1.047635525947027,1.187183016685412,,
1045,1.0476338611870435,1.187182843823234,,
1046,1.047632205581159,1.1871826722981944,,
1047,1.0476305590774377,1.1871825020998246,,
1048,1.047628921624254,1.1871823332177383,,
1049,1.04762729317029,1.1871821656416355,,
1050,1.0476256736645306,1.1871819993612949,,
1051,1.0476240630562605,1.1871818343665808,,
1052,1.0476224612950695,1.187181670647432,,
1053,1.0476208683308423,1.1871815081938721,,
1054,1.0476192841137613,1.1871813469960026,,
1055,1.047617708594303,1.1871811870440019,,
1056,1.0476161417232372,1.1871810283281305,,
1057,1.0476145834516242,1.1871808708387201,,
1058,1.0476130337308156,1.1871807145661861,,
1059,1.0476114925124476,1.1871805595010145,,
1060,1.047609959748443,1.18718040563377,1.047609959748443,1.18718040563377
1061,1.047608435391008,1.1871802529550908,,
1062,1.047606919392632,1.1871801014556889,,
1063,1.0476054117060842,1.1871799511263534,,
1064,1.0476039122844107,1.187179801957942,,
1065,1.0476024210809367,1.187179653941386,,
1066,1.0476009380492612,1.1871795070676905,,
1067,1.0475994631432564,1.1871793613279324,,
1068,1.047597996317066,1.187179216713255,,
1069,1.0475965375251044,1.1871790732148761,,
1070,1.0475950867220534,1.187178930824081,,
1071,1.0475936438628626,1.1871787895322257,,
1072,1.0475922089027443,1.1871786493307324,,
1073,1.0475907817971772,1.1871785102110952,,
1074,1.0475893625018977,1.1871783721648688,,
1075,1.0475879509729051,1.1871782351836822,,
1076,1.0475865471664563,1.1871780992592256,,
1077,1.0475851510390648,1.1871779643832578,,
1078,1.0475837625474986,1.1871778305476013,,
1079,1.0475823816487813,1.1871776977441428,,
1080,1.047581008300186,1.187177565964836,1.047581008300186,1.187177565964836
1081,1.0475796424592394,1.1871774352016942,,
1082,1.0475782840837125,1.1871773054467984,,
1083,1.047576933131629,1.1871771766922894,,
1084,1.0475755895612537,1.18717704893037,,
1085,1.0475742533310985,1.1871769221533057,,
1086,1.0475729243999163,1.187176796353423,,
1087,1.0475716027267052,1.187176671523108,,
1088,1.0475702882706968,1.1871765476548104,,
1089,1.0475689809913662,1.1871764247410344,,
1090,1.0475676808484233,1.1871763027743456,,
1091,1.0475663878018138,1.1871761817473725,,
1092,1.0475651018117174,1.1871760616527929,,
1093,1.0475638228385453,1.1871759424833512,,
1094,1.04756255084294,1.1871758242318455,,
1095,1.047561285785776,1.1871757068911288,,
1096,1.0475600276281538,1.1871755904541141,,
1097,1.0475587763313994,1.1871754749137668,,
1098,1.0475575318570671,1.187175360263113,,
1099,1.0475562941669332,1.1871752464952285,,
1100,1.0475550632230002,1.1871751336032443,1.0475550632230002,1.1871751336032443
1101,1.0475538389874854,1.187175021580351,,
1102,1.0475526214228317,1.1871749104197848,,
1103,1.0475514104916992,1.1871748001148419,,
1104,1.0475502061569628,1.1871746906588683,,
1105,1.0475490083817176,1.1871745820452622,,
1106,1.0475478171292691,1.187174474267476,,
1107,1.0475466323631384,1.1871743673190116,,
1108,1.0475454540470583,1.1871742611934226,,
1109,1.047544282144972,1.187174155884314,,
1110,1.0475431166210305,1.1871740513853413,,
1111,1.0475419574395968,1.1871739476902101,,
1112,1.0475408045652357,1.1871738447926719,,
1113,1.047539657962723,1.1871737426865345,,
1114,1.047538517597034,1.1871736413656473,,
1115,1.0475373834333501,1.1871735408239115,,
1116,1.0475362554370522,1.1871734410552781,,
1117,1.0475351335737244,1.1871733420537423,,
1118,1.0475340178091477,1.187173243813348,,
1119,1.0475329081093026,1.1871731463281858,,
1120,1.0475318044403659,1.187173049592393,1.0475318044403659,1.187173049592393
1121,1.0475307067687116,1.1871729536001518,,
1122,1.0475296150609066,1.1871728583456937,,
1123,1.047528529283712,1.1871727638232918,,
1124,1.0475274494040794,1.187172670027264,,
1125,1.0475263753891533,1.1871725769519774,,
1126,1.0475253072062682,1.187172484591836,,
1127,1.0475242448229463,1.1871723929412974,,
1128,1.0475231882068978,1.1871723019948541,,
1129,1.0475221373260184,1.1871722117470451,,
1130,1.0475210921483902,1.1871721221924538,,
1131,1.0475200526422792,1.187172033325705,,
1132,1.0475190187761352,1.187171945141464,,
1133,1.0475179905185874,1.1871718576344394,,
1134,1.0475169678384475,1.1871717707993843,,
1135,1.0475159507047085,1.187171684631087,,
1136,1.0475149390865395,1.1871715991243807,,
1137,1.0475139329532883,1.1871715142741388,,
1138,1.0475129322744785,1.1871714300752758,,
1139,1.0475119370198103,1.187171346522742,,
1140,1.0475109471591568,1.1871712636115292,1.0475109471591568,1.1871712636115292
1141,1.0475099626625655,1.1871711813366737,,
1142,1.0475089835002571,1.1871710996932439,,
1143,1.0475080096426204,1.1871710186763487,,
1144,1.0475070410602167,1.1871709382811364,,
1145,1.047506077723777,1.187170858502794,,
1146,1.0475051196041998,1.1871707793365445,,
1147,1.0475041666725462,1.1871707007776473,,
1148,1.0475032189000537,1.1871706228214043,,
1149,1.0475022762581139,1.1871705454631458,,
1150,1.0475013387182905,1.187170468698248,,
1151,1.0475004062523057,1.1871703925221166,,
1152,1.0474994788320464,1.1871703169301953,,
1153,1.0474985564295591,1.1871702419179644,,
1154,1.047497639017051,1.187170167480938,,
1155,1.0474967265668882,1.187170093614667,,
1156,1.0474958190515977,1.1871700203147364,,
1157,1.0474949164438587,1.1871699475767634,,
1158,1.0474940187165123,1.187169875396404,,
1159,1.0474931258425508,1.1871698037693474,,
1160,1.0474922377951243,1.1871697326913104,1.0474922377951243,1.1871697326913104
1161,1.0474913545475344,1.1871696621580532,,
1162,1.0474904760732353,1.1871695921653602,,
1163,1.047489602345834,1.1871695227090546,,
1164,1.047488733339088,1.1871694537849882,,
1165,1.0474878690269054,1.18716938538905,,
1166,1.0474870093833433,1.1871693175171552,,
1167,1.0474861543826033,1.1871692501652569,,
1168,1.0474853039990397,1.187169183329337,,
1169,1.047484458207151,1.1871691170054064,,
1170,1.0474836169815804,1.187169051189512,,
1171,1.047482780297116,1.1871689858777281,,
1172,1.0474819481286906,1.1871689210661613,,
1173,1.0474811204513796,1.1871688567509473,,
1174,1.0474802972403998,1.187168792928254,,
1175,1.047479478471112,1.1871687295942772,,
1176,1.0474786641190108,1.1871686667452441,,
1177,1.047477854159738,1.1871686043774088,,
1178,1.0474770485690694,1.1871685424870586,,
1179,1.0474762473229215,1.187168481070506,,
1180,1.0474754503973456,1.1871684201240962,1.0474754503973456,1.1871684201240962
1181,1.0474746577685292,1.1871683596441962,,
1182,1.047473869412798,1.18716829962721,,
1183,1.04747308530661,1.1871682400695631,,
1184,1.0474723054265567,1.1871681809677102,,
1185,1.0474715297493644,1.1871681223181376,,
1186,1.0474707582518905,1.187168064117355,,
1187,1.0474699909111238,1.1871680063618992,,
1188,1.0474692277041848,1.1871679490483373,,
1189,1.047468468608324,1.1871678921732578,,
1190,1.0474677136009183,1.1871678357332818,,
1191,1.0474669626594764,1.1871677797250535,,
1192,1.0474662157616337,1.1871677241452416,,
1193,1.0474654728851498,1.1871676689905475,,
1194,1.0474647340079144,1.187167614257689,,
1195,1.0474639991079415,1.187167559943417,,
1196,1.0474632681633662,1.1871675060445015,,
1197,1.0474625411524536,1.187167452557746,,
1198,1.0474618180535868,1.1871673994799719,,
1199,1.047461098845271,1.187167346808026,,
1200,1.0474603835061405,1.1871672945387821,1.0474603835061405,1.1871672945387821
1201,1.047459672014942,1.1871672426691375,,
1202,1.0474589643505456,1.1871671911960142,,
1203,1.0474582604919416,1.1871671401163562,,
1204,1.0474575604182395,1.1871670894271327,,
1205,1.047456864108666,1.1871670391253366,,
1206,1.0474561715425645,1.1871669892079832,,
1207,1.047455482699396,1.1871669396721143,,
1208,1.04745479755874,1.1871668905147894,,
1209,1.047454116100287,1.1871668417330945,,
1210,1.0474534383038443,1.187166793324138,,
1211,1.0474527641493336,1.1871667452850507,,
1212,1.04745209361679,1.1871666976129838,,
1213,1.0474514266863602,1.1871666503051121,,
1214,1.0474507633383037,1.1871666033586343,,
1215,1.047450103552992,1.1871665567707672,,
1216,1.0474494473109057,1.187166510538751,,
1217,1.0474487945926367,1.1871664646598485,,
1218,1.0474481453788855,1.1871664191313425,,
1219,1.0474474996504635,1.1871663739505356,,
1220,1.0474468573882862,1.1871663291147545,1.0474468573882862,1.1871663291147545
1221,1.0474462185733817,1.1871662846213418,,
1222,1.04744558318688,1.1871662404676686,,
1223,1.047444951210021,1.1871661966511196,,
1224,1.0474443226241479,1.1871661531690998,,
1225,1.0474436974107113,1.1871661100190407,,
1226,1.0474430755512643,1.1871660671983866,,
1227,1.0474424570274619,1.1871660247046054,,
1228,1.047441841821068,1.187165982535185,,
1229,1.0474412299139444,1.187165940687629,,
1230,1.047440621288056,1.1871658991594645,,
1231,1.0474400159254689,1.187165857948237,,
1232,1.0474394138083514,1.187165817051511,,
1233,1.0474388149189704,1.187165776466868,,
1234,1.0474382192396914,1.1871657361919086,,
1235,1.047437626752983,1.1871656962242554,,
