Epoch,Quantum_Loss,Classical_Loss,Quantum_Accuracy_Pct,Classical_Accuracy_Pct
1237,1.0959856623169706,1.2438050901760818,,
1238,1.09598531009143,1.2438050823526379,,
1239,1.0959849599458011,1.2438050745995435,,
1240,1.095984611867628,1.2438050669161655,94.6376811594203,55.072463768115945
1241,1.0959842658445322,1.2438050593018675,,
1242,1.09598392186421,1.2438050517560333,,
1243,1.0959835799144348,1.2438050442780402,,
1244,1.0959832399830522,1.2438050368672804,,
1245,1.0959829020579825,1.2438050295231478,,
1246,1.0959825661272213,1.243805022245038,,
1247,1.0959822321788357,1.2438050150323579,,
1248,1.095981900200968,1.2438050078845182,,
1249,1.0959815701818296,1.2438050008009318,,
1250,1.0959812421097066,1.2438049937810258,,
1251,1.0959809159729574,1.243804986824216,,
1252,1.0959805917600072,1.2438049799299422,,
1253,1.0959802694593552,1.2438049730976353,,
1254,1.0959799490595705,1.2438049663267428,,
1255,1.0959796305492915,1.243804959616705,,
1256,1.095979313917225,1.2438049529669746,,
1257,1.0959789991521476,1.2438049463770091,,
1258,1.095978686242904,1.24380493984627,,
1259,1.0959783751784073,1.2438049333742236,,
1260,1.095978065947637,1.2438049269603386,94.6376811594203,46.3768115942029
1261,1.0959777585396417,1.2438049206040955,,
1262,1.0959774529435353,1.243804914304972,,
1263,1.0959771491484973,1.2438049080624525,,
1264,1.0959768471437752,1.2438049018760275,,
1265,1.0959765469186806,1.2438048957451933,,
1266,1.09597624846259,1.243804889669446,,
1267,1.095975951764946,1.2438048836482938,,
1268,1.0959756568152523,1.2438048776812347,,
1269,1.0959753636030796,1.2438048717677974,,
1270,1.0959750721180623,1.2438048659074825,,
1271,1.0959747823498949,1.2438048600998206,,
1272,1.0959744942883345,1.2438048543443387,,
1273,1.095974207923206,1.2438048486405586,,
1274,1.0959739232443895,1.2438048429880215,,
1275,1.095973640241831,1.2438048373862638,,
1276,1.095973358905534,1.2438048318348272,,
1277,1.095973079225567,1.24380482633326,,
1278,1.0959728011920555,1.243804820881112,,
1279,1.095972524795185,1.2438048154779364,,
1280,1.095972250025203,1.2438048101232944,94.6376811594203,46.3768115942029
1281,1.0959719768724143,1.2438048048167498,,
1282,1.095971705327183,1.2438047995578667,,
1283,1.0959714353799317,1.2438047943462196,,
1284,1.09597116702114,1.243804789181377,,
1285,1.095970900241349,1.2438047840629218,,
1286,1.0959706350311522,1.2438047789904372,,
1287,1.0959703713812046,1.243804773963506,,
1288,1.095970109282214,1.2438047689817193,,
1289,1.0959698487249465,1.2438047640446699,,
1290,1.0959695897002248,1.2438047591519588,,
1291,1.0959693321989261,1.243804754303183,,
1292,1.0959690762119834,1.2438047494979474,,
1293,1.095968821730384,1.2438047447358591,,
1294,1.09596856874517,1.243804740016533,,
1295,1.095968317247439,1.243804735339579,,
1296,1.0959680672283416,1.2438047307046227,,
1297,1.0959678186790813,1.2438047261112806,,
1298,1.095967571590914,1.2438047215591779,,
1299,1.0959673259551534,1.2438047170479443,,
1300,1.0959670817631593,1.2438047125772107,94.6376811594203,55.072463768115945
1301,1.0959668390063486,1.2438047081466204,,
1302,1.0959665976761883,1.2438047037558002,,
1303,1.0959663577641952,1.2438046994044027,,
1304,1.0959661192619414,1.2438046950920678,,
1305,1.0959658821610478,1.2438046908184426,,
1306,1.0959656464531855,1.2438046865831796,,
1307,1.095965412130076,1.2438046823859354,,
1308,1.0959651791834926,1.2438046782263705,,
1309,1.0959649476052544,1.243804674104139,,
1310,1.0959647173872367,1.2438046700189085,,
1311,1.0959644885213558,1.2438046659703452,,
1312,1.095964260999583,1.243804661958121,,
1313,1.0959640348139363,1.2438046579819069,,
1314,1.09596380995648,1.2438046540413819,,
1315,1.0959635864193291,1.2438046501362174,,
1316,1.0959633641946438,1.2438046462661076,,
1317,1.0959631432746342,1.2438046424307245,,
1318,1.0959629236515547,1.2438046386297648,,
1319,1.0959627053177081,1.2438046348629104,,
1320,1.0959624882654435,1.2438046311298645,94.6376811594203,46.3768115942029
1321,1.0959622724871554,1.2438046274303156,,
1322,1.0959620579752853,1.2438046237639626,,
1323,1.0959618447223196,1.2438046201305084,,
1324,1.0959616327207895,1.2438046165296603,,
1325,1.0959614219632732,1.2438046129611218,,
1326,1.0959612124423903,1.2438046094246022,,
1327,1.095961004150808,1.2438046059198153,,
1328,1.095960797081238,1.2438046024464695,,
1329,1.0959605912264312,1.2438045990042914,,
1330,1.0959603865791872,1.2438045955929922,,
1331,1.0959601831323469,1.243804592212304,,
1332,1.0959599808787956,1.2438045888619427,,
1333,1.0959597798114602,1.2438045855416338,,
1334,1.0959595799233086,1.2438045822511157,,
1335,1.0959593812073545,1.2438045789901166,,
1336,1.0959591836566533,1.2438045757583711,,
1337,1.095958987264298,1.2438045725556153,,
1338,1.095958792023428,1.2438045693815896,,
1339,1.0959585979272224,1.2438045662360329,,
1340,1.0959584049688993,1.243804563118695,94.6376811594203,46.3768115942029
1341,1.0959582131417207,1.243804560029317,,
1342,1.0959580224389882,1.2438045569676501,,
1343,1.0959578328540414,1.2438045539334457,,
1344,1.0959576443802639,1.2438045509264544,,
1345,1.0959574570110746,1.2438045479464301,,
1346,1.0959572707399368,1.2438045449931365,,
1347,1.0959570855603495,1.2438045420663262,,
1348,1.095956901465851,1.2438045391657655,,
1349,1.0959567184500207,1.2438045362912193,,
1350,1.095956536506476,1.243804533442453,,
1351,1.095956355628869,1.24380453061923,,
1352,1.0959561758108947,1.2438045278213297,,
1353,1.095955997046284,1.2438045250485181,,
1354,1.0959558193288041,1.2438045223005663,,
1355,1.0959556426522628,1.2438045195772602,,
1356,1.0959554670105014,1.2438045168783742,,
1357,1.0959552923974019,1.243804514203685,,
1358,1.0959551188068806,1.2438045115529786,,
1359,1.09595494623289,1.2438045089260408,,
1360,1.0959547746694205,1.2438045063226606,94.6376811594203,46.3768115942029
1361,1.0959546041104977,1.2438045037426135,,
1362,1.0959544345501826,1.2438045011857037,,
1363,1.0959542659825725,1.24380449865172,,
1364,1.095954098401802,1.2438044961404504,,
1365,1.0959539318020353,1.243804493651698,,
1366,1.095953766177476,1.2438044911852548,,
1367,1.095953601522364,1.2438044887409256,,
1368,1.0959534378309697,1.243804486318507,,
1369,1.095953275097599,1.2438044839178017,,
1370,1.0959531133165927,1.2438044815386236,,
1371,1.0959529524823248,1.2438044791807659,,
1372,1.0959527925892036,1.2438044768440475,,
1373,1.0959526336316707,1.2438044745282777,,
1374,1.0959524756042003,1.2438044722332615,,
1375,1.0959523185013014,1.2438044699588147,,
1376,1.0959521623175146,1.2438044677047593,,
1377,1.0959520070474134,1.2438044654709062,,
1378,1.0959518526856016,1.2438044632570724,,
1379,1.0959516992267218,1.243804461063085,,
1380,1.0959515466654388,1.2438044588887531,94.6376811594203,46.3768115942029
1381,1.0959513949964605,1.2438044567339177,,
1382,1.0959512442145165,1.2438044545983888,,
1383,1.095951094314373,1.2438044524819984,,
1384,1.0959509452908294,1.243804450384577,,
1385,1.0959507971387121,1.2438044483059505,,
1386,1.0959506498528782,1.2438044462459528,,
1387,1.0959505034282189,1.2438044442044145,,
1388,1.095950357859654,1.2438044421811743,,
1389,1.0959502131421333,1.2438044401760584,,
1390,1.0959500692706388,1.2438044381889142,,
1391,1.0959499262401797,1.2438044362195746,,
1392,1.095949784045797,1.2438044342678805,,
1393,1.0959496426825615,1.2438044323336754,,
1394,1.0959495021455716,1.2438044304167972,,
1395,1.0959493624299566,1.2438044285171004,,
1396,1.0959492235308752,1.2438044266344204,,
1397,1.0959490854435123,1.2438044247686082,,
1398,1.0959489481630855,1.2438044229195173,,
1399,1.095948811684838,1.2438044210869847,,
1400,1.0959486760040413,1.243804419270879,94.6376811594203,46.3768115942029
1401,1.0959485411159984,1.2438044174710388,,
1402,1.0959484070160366,1.24380441568732,,
1403,1.0959482736995123,1.243804413919587,,
1404,1.0959481411618108,1.2438044121676861,,
1405,1.0959480093983434,1.243804410431479,,
1406,1.095947878404549,1.2438044087108262,,
1407,1.0959477481758968,1.243804407005585,,
1408,1.0959476187078776,1.2438044053156236,,
1409,1.0959474899960122,1.2438044036407983,,
1410,1.0959473620358489,1.2438044019809738,,
1411,1.095947234822959,1.2438044003360165,,
1412,1.0959471083529446,1.2438043987057954,,
1413,1.0959469826214323,1.2438043970901715,,
1414,1.0959468576240736,1.243804395489024,,
1415,1.095946733356546,1.2438043939022139,,
1416,1.0959466098145556,1.2438043923296158,,
1417,1.0959464869938302,1.2438043907711058,,
1418,1.095946364890126,1.2438043892265485,,
1419,1.0959462434992226,1.2438043876958298,,
1420,1.095946122816926,1.2438043861788146,94.6376811594203,46.3768115942029
1421,1.0959460028390664,1.2438043846753901,,
1422,1.0959458835614995,1.2438043831854275,,
1423,1.0959457649801052,1.2438043817088085,,
1424,1.0959456470907878,1.2438043802454115,,
1425,1.0959455298894762,1.2438043787951218,,
1426,1.0959454133721238,1.2438043773578125,,
1427,1.0959452975347073,1.2438043759333832,,
1428,1.0959451823732291,1.2438043745217047,,
1429,1.095945067883713,1.2438043731226645,,
1430,1.0959449540622082,1.243804371736153,,
1431,1.095944840904786,1.2438043703620572,,
1432,1.0959447284075434,1.243804369000262,,
1433,1.095944616566598,1.243804367650666,,
1434,1.0959445053780923,1.2438043663131495,,
1435,1.095944394838189,1.24380436498761,,
1436,1.0959442849430792,1.2438043636739373,,
1437,1.0959441756889712,1.2438043623720256,,
1438,1.0959440670720972,1.243804361081769,,
1439,1.095943959088713,1.243804359803068,,
1440,1.0959438517350961,1.2438043585358098,94.6376811594203,46.3768115942029
1441,1.0959437450075458,1.2438043572798996,,
1442,1.0959436389023847,1.2438043560352312,,
1443,1.0959435334159542,1.2438043548017077,,
1444,1.0959434285446208,1.2438043535792225,,
1445,1.095943324284772,1.2438043523676852,,
1446,1.0959432206328152,1.2438043511669905,,
1447,1.095943117585178,1.2438043499770464,,
1448,1.0959430151383136,1.2438043487977497,,
1449,1.0959429132886935,1.243804347629013,,
1450,1.095942812032809,1.2438043464707362,,
1451,1.0959427113671751,1.243804345322827,,
1452,1.0959426112883264,1.2438043441851914,,
1453,1.0959425117928165,1.2438043430577437,,
1454,1.095942412877221,1.24380434194038,,
1455,1.0959423145381346,1.2438043408330204,,
1456,1.0959422167721764,1.2438043397355703,,
1457,1.095942119575979,1.2438043386479471,,
1458,1.0959420229461996,1.2438043375700536,,
1459,1.0959419268795128,1.243804336501809,,
1460,1.0959418313726172,1.2438043354431236,94.6376811594203,55.072463768115945
1461,1.0959417364222237,1.2438043343939145,,
1462,1.0959416420250698,1.2438043333540958,,
1463,1.0959415481779078,1.2438043323235772,,
1464,1.0959414548775115,1.2438043313022853,,
1465,1.0959413621206728,1.2438043302901323,,
1466,1.095941269904204,1.2438043292870358,,
1467,1.0959411782249338,1.2438043282929143,,
1468,1.0959410870797117,1.2438043273076949,,
1469,1.0959409964654054,1.2438043263312852,,
1470,1.0959409063789025,1.2438043253636135,,
1471,1.0959408168171052,1.2438043244046009,,
1472,1.0959407277769382,1.2438043234541665,,
1473,1.0959406392553421,1.2438043225122426,,
1474,1.0959405512492768,1.2438043215787435,,
1475,1.0959404637557186,1.2438043206535982,,
1476,1.0959403767716651,1.2438043197367268,,
1477,1.095940290294127,1.2438043188280639,,
1478,1.0959402043201354,1.243804317927526,,
1479,1.0959401188467395,1.2438043170350466,,
1480,1.0959400338710037,1.2438043161505512,94.6376811594203,55.072463768115945
1481,1.0959399493900137,1.2438043152739697,,
1482,1.0959398654008679,1.243804314405232,,
1483,1.0959397819006853,1.2438043135442662,,
1484,1.0959396988865993,1.2438043126910026,,
1485,1.095939616355761,1.2438043118453699,,
1486,1.0959395343053415,1.2438043110073036,,
1487,1.0959394527325237,1.243804310176735,,
1488,1.0959393716345107,1.2438043093535944,,
1489,1.09593929100852,1.2438043085378183,,
1490,1.0959392108517882,1.2438043077293393,,
1491,1.0959391311615656,1.2438043069280915,,
1492,1.095939051935119,1.243804306134013,,
1493,1.0959389731697327,1.2438043053470387,,
1494,1.0959388948627067,1.2438043045670988,,
1495,1.0959388170113578,1.2438043037941366,,
1496,1.0959387396130154,1.2438043030280892,,
1497,1.0959386626650267,1.2438043022688925,,
1498,1.095938586164757,1.2438043015164901,,
1499,1.0959385101095844,1.2438043007708117,,
1500,1.095938434496902,1.2438043000318084,94.6376811594203,55.072463768115945
1501,1.0959383593241196,1.2438042992994094,,
1502,1.0959382845886625,1.2438042985735627,,
1503,1.095938210287971,1.243804297854207,,
1504,1.0959381364195,1.2438042971412866,,
1505,1.095938062980718,1.2438042964347398,,
1506,1.0959379899691146,1.243804295734513,,
1507,1.0959379173821842,1.2438042950405481,,
1508,1.0959378452174457,1.2438042943527905,,
1509,1.0959377734724274,1.2438042936711806,,
1510,1.0959377021446728,1.2438042929956667,,
1511,1.095937631231742,1.2438042923261938,,
1512,1.0959375607312054,1.2438042916627075,,
1513,1.095937490640652,1.2438042910051543,,
1514,1.0959374209576846,1.243804290353483,,
1515,1.095937351679917,1.2438042897076391,,
1516,1.0959372828049785,1.243804289067566,,
1517,1.0959372143305146,1.2438042884332152,,
1518,1.095937146254182,1.243804287804545,,
1519,1.0959370785736529,1.2438042871814852,,
1520,1.0959370112866116,1.243804286564006,94.6376811594203,55.072463768115945
1521,1.0959369443907583,1.2438042859520408,,
1522,1.0959368778838041,1.2438042853455493,,
1523,1.0959368117634767,1.2438042847444817,,
1524,1.0959367460275127,1.243804284148786,,
1525,1.0959366806736677,1.2438042835584195,,
1526,1.095936615699705,1.243804282973327,,
1527,1.0959365511034065,1.2438042823934694,,
1528,1.0959364868825634,1.2438042818187924,,
1529,1.0959364230349804,1.2438042812492554,,
1530,1.0959363595584763,1.243804280684809,,
1531,1.0959362964508816,1.2438042801254081,,
1532,1.095936233710041,1.2438042795710087,,
1533,1.0959361713338105,1.2438042790215653,,
1534,1.095936109320059,1.243804278477032,,
1535,1.0959360476666695,1.2438042779373712,,
1536,1.0959359863715346,1.2438042774025297,,
1537,1.0959359254325627,1.2438042768724717,,
1538,1.095935864847672,1.2438042763471509,,
1539,1.095935804614793,1.243804275826526,,
1540,1.0959357447318703,1.243804275310556,94.6376811594203,46.3768115942029
1541,1.095935685196859,1.2438042747991978,,
1542,1.095935626007726,1.243804274292408,,
1543,1.0959355671624524,1.24380427379015,,
1544,1.0959355086590283,1.243804273292379,,
1545,1.095935450495458,1.2438042727990608,,
1546,1.0959353926697555,1.2438042723101506,,
1547,1.0959353351799488,1.2438042718256073,,
1548,1.0959352780240754,1.2438042713453987,,
1549,1.0959352212001854,1.2438042708694792,,
1550,1.0959351647063402,1.2438042703978134,,
1551,1.0959351085406122,1.2438042699303644,,
1552,1.0959350527010867,1.24380426946709,,
1553,1.0959349971858592,1.2438042690079618,,
1554,1.0959349419930353,1.2438042685529314,,
1555,1.095934887120733,1.2438042681019688,,
1556,1.095934832567081,1.2438042676550376,,
1557,1.0959347783302194,1.2438042672121,,
1558,1.0959347244082995,1.2438042667731215,,
1559,1.095934670799482,1.2438042663380624,,
1560,1.0959346175019415,1.2438042659068962,94.6376811594203,46.3768115942029
1561,1.0959345645138585,1.2438042654795785,,
1562,1.0959345118334287,1.24380426505608,,
1563,1.095934459458856,1.2438042646363692,,
1564,1.0959344073883557,1.2438042642204072,,
1565,1.0959343556201537,1.2438042638081608,,
1566,1.0959343041524854,1.2438042633995965,,
1567,1.0959342529835985,1.2438042629946886,,
1568,1.095934202111748,1.2438042625933925,,
1569,1.095934151535202,1.2438042621956817,,
1570,1.0959341012522386,1.2438042618015284,,
1571,1.0959340512611437,1.2438042614108968,,
1572,1.0959340015602146,1.2438042610237556,,
1573,1.0959339521477593,1.2438042606400683,,
1574,1.0959339030220945,1.2438042602598136,,
1575,1.0959338541815489,1.243804259882957,,
1576,1.095933805624458,1.2438042595094665,,
1577,1.0959337573491692,1.2438042591393135,,
1578,1.0959337093540384,1.2438042587724654,,
1579,1.0959336616374338,1.2438042584088935,,
1580,1.0959336141977294,1.243804258048573,94.6376811594203,55.072463768115945
1581,1.09593356703331,1.2438042576914696,,
1582,1.095933520142573,1.2438042573375558,,
1583,1.0959334735239197,1.2438042569868053,,
1584,1.0959334271757664,1.2438042566391878,,
1585,1.095933381096533,1.2438042562946758,,
1586,1.095933335284654,1.2438042559532416,,
1587,1.0959332897385714,1.2438042556148574,,
1588,1.0959332444567338,1.2438042552794926,,
1589,1.095933199437602,1.2438042549471302,,
1590,1.0959331546796445,1.2438042546177341,,
1591,1.0959331101813388,1.2438042542912766,,
1592,1.0959330659411706,1.2438042539677392,,
1593,1.0959330219576373,1.2438042536470886,,
1594,1.0959329782292422,1.2438042533293046,,
1595,1.095932934754499,1.24380425301436,,
1596,1.0959328915319289,1.2438042527022268,,
1597,1.0959328485600621,1.2438042523928816,,
1598,1.0959328058374393,1.2438042520862989,,
1599,1.095932763362607,1.243804251782455,,
1600,1.0959327211341217,1.2438042514813248,94.6376811594203,55.072463768115945
1601,1.0959326791505482,1.243804251182885,,
1602,1.0959326374104588,1.243804250887109,,
1603,1.095932595912436,1.2438042505939735,,
1604,1.095932554655071,1.24380425030346,,
1605,1.0959325136369575,1.2438042500155377,,
1606,1.095932472856707,1.2438042497301882,,
1607,1.0959324323129302,1.2438042494473878,,
1608,1.0959323920042512,1.2438042491671157,,
1609,1.0959323519293007,1.2438042488893384,,
1610,1.095932312086718,1.2438042486140497,,
1611,1.095932272475148,1.2438042483412177,,
1612,1.0959322330932484,1.2438042480708178,,
1613,1.095932193939678,1.2438042478028364,,
1614,1.0959321550131096,1.2438042475372477,,
1615,1.0959321163122206,1.2438042472740312,,
1616,1.0959320778356971,1.2438042470131632,,
1617,1.0959320395822332,1.2438042467546286,,
1618,1.0959320015505294,1.2438042464983985,,
1619,1.0959319637392944,1.2438042462444545,,
1620,1.0959319261472453,1.2438042459927834,94.6376811594203,55.072463768115945
1621,1.0959318887731062,1.2438042457433567,,
1622,1.095931851615608,1.2438042454961562,,
1623,1.0959318146734898,1.2438042452511653,,
1624,1.0959317779454971,1.2438042450083626,,
1625,1.095931741430385,1.2438042447677273,,
1626,1.0959317051269133,1.2438042445292377,,
1627,1.0959316690338512,1.2438042442928823,,
1628,1.0959316331499727,1.2438042440586359,,
1629,1.0959315974740613,1.2438042438264765,,
1630,1.0959315620049068,1.2438042435963934,,
1631,1.095931526741307,1.2438042433683643,,
1632,1.0959314916820624,1.243804243142371,,
1633,1.0959314568259872,1.2438042429183944,,
1634,1.0959314221718968,1.2438042426964182,,
1635,1.0959313877186176,1.2438042424764244,,
1636,1.0959313534649806,1.243804242258395,,
1637,1.0959313194098235,1.243804242042312,,
1638,1.0959312855519934,1.243804241828154,,
1639,1.0959312518903408,1.243804241615912,,
1640,1.0959312184237244,1.243804241405564,94.6376811594203,55.072463768115945
1641,1.0959311851510098,1.243804241197091,,
1642,1.0959311520710702,1.2438042409904835,,
1643,1.0959311191827827,1.2438042407857193,,
1644,1.0959310864850327,1.2438042405827805,,
1645,1.0959310539767133,1.243804240381658,,
1646,1.095931021656721,1.2438042401823255,,
1647,1.0959309895239622,1.243804239984777,,
1648,1.0959309575773462,1.2438042397889892,,
1649,1.09593092581579,1.2438042395949498,,
1650,1.0959308942382204,1.2438042394026394,,
1651,1.0959308628435651,1.2438042392120514,,
1652,1.0959308316307612,1.2438042390231614,,
1653,1.0959308005987514,1.2438042388359583,,
1654,1.0959307697464835,1.2438042386504242,,
1655,1.095930739072913,1.2438042384665475,,
1656,1.095930708577001,1.2438042382843133,,
1657,1.0959306782577136,1.2438042381037047,,
1658,1.0959306481140265,1.2438042379247032,,
1659,1.0959306181449173,1.2438042377473095,,
1660,1.0959305883493693,1.2438042375714906,94.6376811594203,55.072463768115945
1661,1.0959305587263761,1.2438042373972427,,
1662,1.0959305292749333,1.2438042372245508,,
1663,1.095930499994044,1.243804237053402,,
1664,1.0959304708827164,1.2438042368837783,,
1665,1.095930441939966,1.243804236715668,,
1666,1.0959304131648122,1.243804236549061,,
1667,1.0959303845562818,1.243804236383938,,
1668,1.0959303561134048,1.24380423622029,,
1669,1.0959303278352202,1.243804236058104,,
1670,1.0959302997207696,1.2438042358973616,,
1671,1.0959302717691013,1.2438042357380574,,
1672,1.09593024397927,1.243804235580172,,
1673,1.095930216350337,1.2438042354236967,,
1674,1.0959301888813624,1.2438042352686178,,
1675,1.0959301615714223,1.2438042351149243,,
1676,1.0959301344195902,1.2438042349625997,,
1677,1.0959301074249463,1.243804234811635,,
1678,1.0959300805865793,1.2438042346620186,,
1679,1.0959300539035797,1.2438042345137372,,
1680,1.0959300273750474,1.2438042343667775,94.6376811594203,46.3768115942029
1681,1.0959300010000819,1.2438042342211308,,
1682,1.0959299747777926,1.243804234076781,,
1683,1.0959299487072922,1.2438042339337219,,
1684,1.0959299227877,1.2438042337919382,,
1685,1.095929897018139,1.2438042336514215,,
1686,1.0959298713977352,1.2438042335121593,,
1687,1.0959298459256264,1.2438042333741373,,
1688,1.0959298206009485,1.2438042332373453,,
1689,1.0959297954228455,1.243804233101775,,
1690,1.0959297703904674,1.2438042329674162,,
1691,1.0959297455029668,1.2438042328342536,,
1692,1.095929720759502,1.2438042327022822,,
1693,1.0959296961592375,1.2438042325714853,,
1694,1.0959296717013414,1.2438042324418561,,
1695,1.095929647384987,1.243804232313385,,
1696,1.0959296232093523,1.2438042321860583,,
1697,1.0959295991736204,1.243804232059868,,
1698,1.0959295752769775,1.2438042319348037,,
1699,1.0959295515186187,1.243804231810855,,
1700,1.0959295278977392,1.2438042316880116,94.6376811594203,55.072463768115945
1701,1.0959295044135415,1.2438042315662634,,
1702,1.0959294810652314,1.2438042314456017,,
1703,1.0959294578520211,1.2438042313260218,,
1704,1.0959294347731248,1.2438042312075028,,
1705,1.0959294118277636,1.243804231090043,,
1706,1.0959293890151633,1.243804230973633,,
1707,1.095929366334552,1.2438042308582586,,
1708,1.095929343785163,1.2438042307439132,,
1709,1.0959293213662358,1.243804230630585,,
1710,1.0959292990770126,1.2438042305182735,,
1711,1.0959292769167417,1.2438042304069636,,
1712,1.0959292548846724,1.2438042302966432,,
1713,1.0959292329800625,1.2438042301873098,,
1714,1.0959292112021712,1.2438042300789494,,
1715,1.0959291895502643,1.2438042299715544,,
1716,1.0959291680236092,1.2438042298651222,,
1717,1.0959291466214809,1.2438042297596366,,
1718,1.095929125343155,1.243804229655092,,
1719,1.095929104187913,1.24380422955148,,
1720,1.0959290831550412,1.2438042294487919,94.6376811594203,55.072463768115945
1721,1.0959290622438314,1.243804229347021,,
1722,1.0959290414535752,1.243804229246154,,
1723,1.0959290207835708,1.2438042291461922,,
1724,1.0959290002331217,1.2438042290471183,,
1725,1.0959289798015341,1.24380422894893,,
1726,1.0959289594881187,1.243804228851615,,
1727,1.0959289392921887,1.2438042287551687,,
1728,1.095928919213064,1.2438042286595823,,
1729,1.0959288992500653,1.2438042285648518,,
1730,1.095928879402519,1.2438042284709618,,
1731,1.0959288596697576,1.2438042283779127,,
1732,1.0959288400511125,1.2438042282856914,,
1733,1.095928820545925,1.2438042281942938,,
1734,1.0959288011535322,1.2438042281037105,,
1735,1.0959287818732846,1.2438042280139365,,
1736,1.095928762704529,1.2438042279249608,,
1737,1.0959287436466199,1.2438042278367798,,
1738,1.0959287246989136,1.2438042277493853,,
1739,1.095928705860772,1.2438042276627679,,
1740,1.0959286871315594,1.243804227576926,94.6376811594203,55.072463768115945
1741,1.095928668510643,1.243804227491848,,
1742,1.0959286499973964,1.2438042274075292,,
1743,1.0959286315911931,1.2438042273239638,,
1744,1.0959286132914143,1.2438042272411418,,
1745,1.0959285950974424,1.2438042271590568,,
1746,1.095928577008663,1.243804227077709,,
1747,1.0959285590244674,1.2438042269970828,,
1748,1.0959285411442474,1.2438042269171767,,
1749,1.0959285233674032,1.2438042268379816,,
1750,1.0959285056933317,1.2438042267594944,,
1751,1.09592848812144,1.2438042266817058,,
1752,1.0959284706511332,1.2438042266046105,,
1753,1.0959284532818245,1.2438042265282052,,
1754,1.0959284360129273,1.2438042264524771,,
1755,1.095928418843861,1.2438042263774292,,
1756,1.0959284017740447,1.2438042263030473,,
1757,1.095928384802903,1.2438042262293305,,
1758,1.0959283679298648,1.2438042261562676,,
1759,1.0959283511543623,1.24380422608386,,
1760,1.095928334475829,1.2438042260120958,94.6376811594203,55.072463768115945
1761,1.095928317893703,1.2438042259409732,,
1762,1.095928301407426,1.243804225870483,,
1763,1.095928285016441,1.2438042258006217,,
1764,1.0959282687201974,1.2438042257313844,,
1765,1.0959282525181455,1.243804225662762,,
1766,1.0959282364097391,1.2438042255947532,,
1767,1.0959282203944356,1.2438042255273485,,
1768,1.0959282044716958,1.243804225460548,,
1769,1.0959281886409817,1.2438042253943395,,
1770,1.0959281729017623,1.2438042253287238,,
1771,1.0959281572535062,1.2438042252636938,,
1772,1.0959281416956872,1.2438042251992434,,
1773,1.0959281262277787,1.2438042251353643,,
1774,1.0959281108492618,1.2438042250720573,,
1775,1.0959280955596185,1.243804225009316,,
1776,1.0959280803583333,1.2438042249471333,,
1777,1.0959280652448948,1.243804224885504,,
1778,1.0959280502187936,1.243804224824423,,
1779,1.095928035279523,1.2438042247638892,,
1780,1.095928020426581,1.243804224703893,94.6376811594203,55.072463768115945
1781,1.0959280056594662,1.2438042246444323,,
1782,1.0959279909776836,1.243804224585503,,
1783,1.095927976380736,1.2438042245270964,,
1784,1.0959279618681352,1.2438042244692111,,
1785,1.0959279474393895,1.2438042244118432,,
1786,1.0959279330940144,1.2438042243549867,,
1787,1.0959279188315265,1.243804224298637,,
1788,1.0959279046514474,1.243804224242787,,
1789,1.0959278905532965,1.2438042241874365,,
1790,1.0959278765366025,1.243804224132581,,
1791,1.0959278626008915,1.2438042240782132,,
1792,1.0959278487456954,1.2438042240243274,,
1793,1.095927834970548,1.2438042239709262,,
1794,1.0959278212749843,1.2438042239179994,,
1795,1.0959278076585448,1.2438042238655405,,
1796,1.095927794120771,1.2438042238135543,,
1797,1.0959277806612067,1.2438042237620328,,
1798,1.0959277672794,1.2438042237109659,,
1799,1.0959277539748988,1.243804223660357,,
1800,1.0959277407472565,1.2438042236101956,94.6376811594203,46.3768115942029
1801,1.0959277275960284,1.2438042235604865,,
1802,1.0959277145207713,1.243804223511217,,
1803,1.0959277015210451,1.2438042234623865,,
1804,1.0959276885964133,1.2438042234139925,,
1805,1.0959276757464413,1.2438042233660291,,
1806,1.0959276629706955,1.2438042233184947,,
1807,1.0959276502687463,1.2438042232713835,,
1808,1.0959276376401668,1.2438042232246904,,
1809,1.0959276250845327,1.2438042231784148,,
1810,1.0959276126014212,1.243804223132552,,
1811,1.0959276001904112,1.2438042230870974,,
1812,1.0959275878510875,1.2438042230420485,,
1813,1.095927575583034,1.243804222997401,,
1814,1.0959275633858385,1.2438042229531487,,
1815,1.095927551259088,1.2438042229092936,,
1816,1.0959275392023795,1.2438042228658281,,
1817,1.0959275272153042,1.24380422282275,,
1818,1.0959275152974597,1.2438042227800572,,
1819,1.0959275034484448,1.2438042227377413,,
1820,1.0959274916678623,1.2438042226958055,94.6376811594203,46.3768115942029
1821,1.0959274799553154,1.2438042226542454,,
1822,1.0959274683104099,1.2438042226130515,,
1823,1.0959274567327544,1.2438042225722248,,
1824,1.095927445221961,1.243804222531767,,
1825,1.0959274337776406,1.2438042224916648,,
1826,1.0959274223994089,1.2438042224519217,,
1827,1.0959274110868846,1.243804222412533,,
1828,1.095927399839687,1.2438042223734946,,
1829,1.0959273886574368,1.2438042223348054,,
1830,1.0959273775397589,1.2438042222964574,,
1831,1.095927366486281,1.2438042222584549,,
1832,1.0959273554966291,1.243804222220791,,
1833,1.0959273445704365,1.2438042221834604,,
1834,1.0959273337073334,1.243804222146463,,
1835,1.0959273229069544,1.2438042221097958,,
