Epoch,Quantum_Loss,Classical_Loss,Quantum_Accuracy_Pct,Classical_Accuracy_Pct
619,0.9011330236058618,1.0839794390612343,,
620,0.9010806064106681,1.0839650027357426,0.9010806064106681,1.0839650027357426
621,0.9010284526302683,1.0839506765057623,,
622,0.9009765606993614,1.083936459486314,,
623,0.9009249290637521,1.0839223507999938,,
624,0.9008735561802556,1.083908349576942,,
625,0.9008224405166034,1.0838944549547245,,
626,0.9007715805513561,1.0838806660783182,,
627,0.9007209747738129,1.0838669821000069,,
628,0.9006706216839191,1.0838534021793131,,
629,0.9006205197921776,1.0838399254829607,,
630,0.9005706676195682,1.0838265511847682,,
631,0.9005210636974519,1.0838132784656238,,
632,0.9004717065674877,1.0838001065133904,,
633,0.9004225947815535,1.08378703452285,,
634,0.9003737269016491,1.0837740616956455,,
635,0.9003251014998301,1.0837611872402184,,
636,0.9002767171581042,1.0837484103717423,,
637,0.900228572468368,1.0837357303120485,,
638,0.9001806660323156,1.083723146289594,,
639,0.9001329964613611,1.0837106575393798,,
640,0.9000855623765573,1.0836982633028889,0.9000855623765573,1.0836982633028889
641,0.9000383624085193,1.0836859628280435,,
642,0.8999913951973447,1.0836737553691316,,
643,0.8999446593925353,1.0836616401867536,,
644,0.8998981536529255,1.0836496165477763,,
645,0.8998518766465967,1.0836376837252475,,
646,0.8998058270508114,1.083625840998367,,
647,0.8997600035519354,1.0836140876524276,,
648,0.8997144048453606,1.0836024229787369,,
649,0.8996690296354386,1.0835908462745991,,
650,0.8996238766354017,1.0835793568432144,,
651,0.8995789445672946,1.08356795399368,,
652,0.8995342321619028,1.0835566370408831,,
653,0.8994897381586815,1.0835454053054971,,
654,0.8994454613056854,1.0835342581138787,,
655,0.8994014003595026,1.0835231947980695,,
656,0.899357554085181,1.0835122146957028,,
657,0.8993139212561647,1.0835013171499774,,
658,0.8992705006542246,1.0834905015095941,,
659,0.8992272910693935,1.0834797671287166,,
660,0.899184291299897,1.0834691133669083,0.899184291299897,1.0834691133669083
661,0.8991415001520916,1.0834585395891083,,
662,0.8990989164403979,1.083448045165542,,
663,0.8990565389872353,1.083437629471724,,
664,0.8990143666229627,1.0834272918883667,,
665,0.8989723981858116,1.083417031801369,,
666,0.8989306325218224,1.0834068486017365,,
667,0.8988890684847898,1.0833967416855714,,
668,0.8988477049361902,1.0833867104539845,,
669,0.8988065407451312,1.0833767543130983,,
670,0.8987655747882883,1.0833668726739631,,
671,0.8987248059498418,1.0833570649525275,,
672,0.8986842331214204,1.0833473305695993,,
673,0.898643855202045,1.0833376689508,,
674,0.8986036710980656,1.0833280795265134,,
675,0.8985636797231067,1.0833185617318573,,
676,0.8985238799980113,1.0833091150066225,,
677,0.898484270850781,1.0832997387952572,,
678,0.8984448512165247,1.0832904325467965,,
679,0.8984056200373985,1.0832811957148456,,
680,0.898366576262554,1.0832720277575274,0.898366576262554,1.0832720277575274
681,0.8983277188480822,1.0832629281374389,,
682,0.8982890467569576,1.0832538963216327,,
683,0.8982505589589916,1.0832449317815394,,
684,0.8982122544307705,1.0832360339929723,,
685,0.8981741321556124,1.0832272024360607,,
686,0.8981361911235028,1.0832184365952167,,
687,0.898098430331058,1.0832097359591004,,
688,0.8980608487814626,1.083201100020591,,
689,0.8980234454844214,1.0831925282767199,,
690,0.8979862194561128,1.0831840202286807,,
691,0.8979491697191355,1.0831755753817527,,
692,0.8979122953024586,1.0831671932452789,,
693,0.8978755952413786,1.0831588733326243,,
694,0.8978390685774605,1.08315061516117,,
695,0.8978027143585011,1.0831424182522296,,
696,0.8977665316384739,1.083134282131047,,
697,0.8977305194774828,1.0831262063267675,,
698,0.8976946769417213,1.083118190372373,,
699,0.8976590031034154,1.0831102338046696,,
700,0.8976234970407879,1.0831023361642653,0.8976234970407879,1.0831023361642653
701,0.8975881578380074,1.0830944969955079,,
702,0.8975529845851454,1.0830867158464692,,
703,0.8975179763781287,1.0830789922689135,,
704,0.8974831323186987,1.0830713258182532,,
705,0.897448451514364,1.0830637160535455,,
706,0.8974139330783604,1.0830561625374229,,
707,0.8973795761296038,1.0830486648360873,,
708,0.8973453797926514,1.083041222519263,,
709,0.8973113431976567,1.0830338351601845,,
710,0.8972774654803266,1.0830265023355616,,
711,0.8972437457818805,1.083019223625529,,
712,0.8972101832490118,1.0830119986136417,,
713,0.8971767770338428,1.0830048268868329,,
714,0.897143526293887,1.0829977080353848,,
715,0.8971104301920064,1.0829906416529,,
716,0.8970774878963728,1.0829836273362892,,
717,0.897044698580429,1.0829766646857106,,
718,0.8970120614228482,1.0829697533045681,,
719,0.8969795756074948,1.082962892799478,,
720,0.8969472403233882,1.0829560827802218,0.8969472403233882,1.0829560827802218
721,0.8969150547646615,1.082949322859755,,
722,0.8968830181305255,1.082942612654146,,
723,0.8968511296252288,1.082935951782573,,
724,0.8968193884580279,1.0829293398672784,,
725,0.8967877938431378,1.0829227765335578,,
726,0.8967563449997078,1.0829162614097194,,
727,0.8967250411517738,1.082909794127069,,
728,0.8966938815282328,1.0829033743198955,,
729,0.8966628653628023,1.0828970016254116,,
730,0.8966319918939814,1.0828906756837549,,
731,0.8966012603650223,1.0828843961379586,,
732,0.8965706700238935,1.0828781626339283,,
733,0.8965402201232405,1.0828719748204019,,
734,0.896509909920358,1.0828658323489424,,
735,0.8964797386771534,1.082859734873913,,
736,0.8964497056601135,1.0828536820524468,,
737,0.896419810140267,1.082847673544412,,
738,0.896390051393161,1.0828417090124258,,
739,0.8963604286988184,1.082835788121785,,
740,0.8963309413417084,1.0828299105404737,0.8963309413417084,1.0828299105404737
741,0.8963015886107193,1.0828240759391337,,
742,0.8962723697991193,1.082818283991041,,
743,0.8962432842045294,1.082812534372064,,
744,0.8962143311288887,1.0828068267606934,,
745,0.8961855098784269,1.0828011608379506,,
746,0.8961568197636302,1.0827955362874242,,
747,0.8961282600992125,1.0827899527952158,,
748,0.896099830204083,1.082784410049942,,
749,0.89607152940132,1.0827789077426848,,
750,0.8960433570181349,1.0827734455669906,,
751,0.89601531238585,1.082768023218847,,
752,0.8959873948398623,1.0827626403966557,,
753,0.8959596037196156,1.082757296801228,,
754,0.8959319383685783,1.0827519921357318,,
755,0.895904398134205,1.0827467261057127,,
756,0.8958769823679159,1.0827414984190458,,
757,0.8958496904250607,1.0827363087859136,,
758,0.8958225216649003,1.082731156918825,,
759,0.8957954754505699,1.0827260425325271,,
760,0.8957685511490566,1.0827209653440735,0.8957685511490566,1.0827209653440735
761,0.895741748131175,1.0827159250727183,,
762,0.8957150657715303,1.0827109214399633,,
763,0.8956885034484977,1.0827059541695025,,
764,0.8956620605442005,1.0827010229872152,,
765,0.8956357364444726,1.0826961276211529,,
766,0.8956095305388428,1.0826912678015126,,
767,0.8955834422204995,1.082686443260613,,
768,0.895557470886275,1.0826816537329036,,
769,0.8955316159366117,1.0826768989549138,,
770,0.8955058767755378,1.082672178665256,,
771,0.8954802528106482,1.0826674926046065,,
772,0.8954547434530717,1.082662840515675,,
773,0.8954293481174505,1.0826582221432033,,
774,0.8954040662219184,1.0826536372339393,,
775,0.8953788971880675,1.0826490855366289,,
776,0.8953538404409349,1.0826445668019902,,
777,0.8953288954089704,1.0826400807826968,,
778,0.8953040615240155,1.0826356272333717,,
779,0.8952793382212828,1.082631205910554,,
780,0.8952547249393272,1.0826268165727035,0.8952547249393272,1.0826268165727035
781,0.8952302211200275,1.0826224589801767,,
782,0.8952058262085603,1.0826181328952045,,
783,0.8951815396533777,1.0826138380818777,,
784,0.8951573609061867,1.082609574306134,,
785,0.8951332894219247,1.0826053413357568,,
786,0.8951093246587379,1.0826011389403436,,
787,0.8950854660779572,1.0825969668912727,,
788,0.8950617131440799,1.0825928249617354,,
789,0.8950380653247473,1.0825887129266958,,
790,0.8950145220907195,1.0825846305628566,,
791,0.8949910829158579,1.0825805776486803,,
792,0.894967747277103,1.0825765539643486,,
793,0.8949445146544509,1.0825725592917708,,
794,0.8949213845309355,1.082568593414545,,
795,0.8948983563926094,1.082564656117959,,
796,0.8948754297285153,1.0825607471889782,,
797,0.8948526040306748,1.0825568664162253,,
798,0.894829878794063,1.0825530135899677,,
799,0.8948072535165894,1.0825491885020981,,
800,0.8947847276990791,1.0825453909461429,0.8947847276990791,1.0825453909461429
801,0.8947623008452512,1.0825416207172192,,
802,0.8947399724617003,1.0825378776120418,,
803,0.8947177420578768,1.082534161428913,,
804,0.8946956091460688,1.0825304719676847,,
805,0.8946735732413793,1.0825268090297757,,
806,0.8946516338617116,1.0825231724181321,,
807,0.8946297905277494,1.0825195619372463,,
808,0.8946080427629349,1.082515977393111,,
809,0.8945863900934519,1.082512418593229,,
810,0.894564832048214,1.082508885346592,,
811,0.8945433681588306,1.0825053774636644,,
812,0.8945219979596084,1.0825018947563882,,
813,0.8945007209875142,1.0824984370381538,,
814,0.8944795367821751,1.082495004123794,,
815,0.8944584448858456,1.082491595829575,,
816,0.8944374448433976,1.0824882119731811,,
817,0.8944165362023053,1.0824848523737012,,
818,0.8943957185126201,1.082481516851625,,
819,0.8943749913269596,1.0824782052288304,,
820,0.8943543542004891,1.082474917328557,0.8943543542004891,1.082474917328557
821,0.8943338066909016,1.0824716529754173,,
822,0.8943133483584078,1.0824684119953736,,
823,0.8942929787657118,1.0824651942157275,,
824,0.8942726974779971,1.0824619994651017,,
825,0.8942525040629157,1.0824588275734592,,
826,0.894232398090565,1.0824556783720425,,
827,0.8942123791334712,1.0824525516934234,,
828,0.8941924467665787,1.0824494473714268,,
829,0.8941726005672312,1.0824463652411873,,
830,0.8941528401151555,1.0824433051390765,,
831,0.8941331649924492,1.0824402669027486,,
832,0.8941135747835568,1.0824372503710824,,
833,0.8940940690752658,1.0824342553842077,,
834,0.8940746474566794,1.0824312817834694,,
835,0.894055309519215,1.082428329411431,,
836,0.8940360548565747,1.0824253981118623,,
837,0.8940168830647397,1.0824224877297342,,
838,0.8939977937419545,1.0824195981112053,,
839,0.8939787864887075,1.0824167291036026,,
840,0.893959860907722,1.0824138805554224,0.893959860907722,1.0824138805554224
841,0.8939410166039381,1.082411052316328,,
842,0.8939222531844973,1.0824082442371321,,
843,0.8939035702587341,1.0824054561697662,,
844,0.8938849674381549,1.082402687967323,,
845,0.8938664443364281,1.0823999394839936,,
846,0.893848000569368,1.0823972105750945,,
847,0.893829635754923,1.0823945010970368,,
848,0.8938113495131587,1.082391810907338,,
849,0.8937931414662494,1.0823891398645924,,
850,0.8937750112384587,1.0823864878284712,,
851,0.8937569584561282,1.0823838546597206,,
852,0.8937389827476663,1.082381240220142,,
853,0.8937210837435335,1.0823786443725902,,
854,0.893703261076227,1.0823760669809683,,
855,0.8936855143802712,1.0823735079102073,,
856,0.8936678432922021,1.0823709670262651,,
857,0.8936502474505547,1.082368444196127,,
858,0.8936327264958535,1.0823659392877807,,
859,0.8936152800705935,1.0823634521702103,,
860,0.8935979078192366,1.082360982713415,0.8935979078192366,1.082360982713415
861,0.8935806093881868,1.0823585307883565,,
862,0.8935633844257906,1.082356096266994,,
863,0.8935462325823171,1.0823536790222477,,
864,0.8935291535099459,1.0823512789280016,,
865,0.8935121468627603,1.0823488958590974,,
866,0.8934952122967258,1.082346529691325,,
867,0.8934783494696904,1.0823441803014158,,
868,0.893461558041362,1.0823418475670294,,
869,0.8934448376733009,1.082339531366758,,
870,0.8934281880289106,1.082337231580103,,
871,0.8934116087734202,1.0823349480874833,,
872,0.893395099573881,1.0823326807702138,,
873,0.8933786600991444,1.0823304295105252,,
874,0.8933622900198616,1.0823281941915108,,
875,0.8933459890084633,1.0823259746971685,,
876,0.8933297567391564,1.0823237709123632,,
877,0.8933135928879042,1.082321582722821,,
878,0.8932974971324242,1.0823194100151432,,
879,0.89328146915217,1.0823172526767768,,
880,0.8932655086283247,1.082315110596022,0.8932655086283247,1.082315110596022
881,0.89324961524379,1.0823129836620093,,
882,0.89323378868317,1.0823108717647245,,
883,0.8932180286327702,1.082308774794967,,
884,0.8932023347805781,1.0823066926443528,,
885,0.8931867068162581,1.0823046252053279,,
886,0.8931711444311362,1.0823025723711428,,
887,0.8931556473181944,1.082300534035844,,
888,0.8931402151720611,1.0822985100942737,,
889,0.893124847688993,1.0822965004420741,,
890,0.8931095445668769,1.0822945049756694,,
891,0.8930943055052063,1.0822925235922447,,
892,0.8930791302050823,1.0822905561897744,,
893,0.8930640183692006,1.082288602666997,,
894,0.8930489697018399,1.0822866629234038,,
895,0.8930339839088483,1.082284736859239,,
896,0.8930190606976447,1.0822828243754992,,
897,0.8930041997772001,1.0822809253739225,,
898,0.8929894008580308,1.0822790397569768,,
899,0.8929746636521898,1.0822771674278673,,
900,0.892959987873253,1.082275308290522,0.892959987873253,1.082275308290522
901,0.8929453732363167,1.082273462249577,,
902,0.8929308194579838,1.0822716292104007,,
903,0.8929163262563564,1.082269809079056,,
904,0.8929018933510235,1.0822680017623052,,
905,0.8928875204630566,1.0822662071676181,,
906,0.8928732073149972,1.082264425203154,,
907,0.8928589536308498,1.082262655777739,,
908,0.89284475913607,1.082260898800908,,
909,0.8928306235575595,1.0822591541828568,,
910,0.8928165466236583,1.0822574218344427,,
911,0.8928025280641277,1.0822557016672067,,
912,0.8927885676101498,1.0822539935933317,,
913,0.892774664994318,1.0822522975256645,,
914,0.892760819950625,1.0822506133776988,,
915,0.8927470322144557,1.0822489410635738,,
916,0.8927333015225813,1.0822472804980623,,
917,0.8927196276131468,1.0822456315965736,,
918,0.8927060102256655,1.08224399427516,,
919,0.8926924491010109,1.0822423684504752,,
920,0.8926789439814062,1.0822407540398065,0.8926789439814062,1.0822407540398065
921,0.8926654946104171,1.0822391509610512,,
922,0.8926521007329472,1.0822375591327171,,
923,0.892638762095225,1.0822359784739233,,
924,0.8926254784447974,1.0822344089043858,,
925,0.8926122495305238,1.0822328503444083,,
926,0.8925990751025659,1.0822313027148933,,
927,0.8925859549123797,1.082229765937332,,
928,0.892572888712712,1.0822282399337997,,
929,0.8925598762575865,1.0822267246269388,,
930,0.8925469173023016,1.082225219939966,,
931,0.8925340116034174,1.0822237257966836,,
932,0.8925211589187552,1.0822222421214405,,
933,0.8925083590073831,1.082220768839149,,
934,0.8924956116296123,1.0822193058752845,,
935,0.8924829165469892,1.0822178531558677,,
936,0.8924702735222867,1.082216410607467,,
937,0.8924576823195008,1.0822149781571972,,
938,0.8924451427038371,1.0822135557327024,,
939,0.8924326544417088,1.082212143262173,,
940,0.8924202173007297,1.082210740674333,0.8924202173007297,1.082210740674333
941,0.8924078310497007,1.0822093478984096,,
942,0.8923954954586126,1.0822079648641814,,
943,0.8923832102986299,1.0822065915019259,,
944,0.8923709753420892,1.0822052277424459,,
945,0.8923587903624925,1.0822038735170407,,
946,0.8923466551344957,1.0822025287575334,,
947,0.8923345694339082,1.0822011933962357,,
948,0.8923225330376799,1.0821998673659765,,
949,0.8923105457239008,1.0821985506000522,,
950,0.8922986072717884,1.082197243032273,,
951,0.8922867174616822,1.082195944596931,,
952,0.8922748760750431,1.0821946552287924,,
953,0.8922630828944401,1.0821933748631223,,
954,0.8922513377035449,1.0821921034356436,,
955,0.8922396402871285,1.0821908408825602,,
956,0.8922279904310532,1.0821895871405427,,
957,0.8922163879222623,1.0821883421467355,,
958,0.8922048325487835,1.0821871058387322,,
959,0.8921933240997113,1.0821858781545892,,
960,0.8921818623652107,1.0821846590328195,0.8921818623652107,1.0821846590328195
961,0.8921704471365008,1.0821834484123949,,
962,0.8921590782058594,1.0821822462327289,,
963,0.8921477553666105,1.0821810524336601,,
964,0.8921364784131177,1.0821798669555052,,
965,0.8921252471407817,1.0821786897389911,,
966,0.8921140613460313,1.0821775207252957,,
967,0.8921029208263205,1.0821763598560061,,
968,0.8920918253801193,1.08217520707317,,
969,0.8920807748069105,1.0821740623192284,,
970,0.8920697689071833,1.0821729255370636,,
971,0.8920588074824242,1.082171796669963,,
972,0.8920478903351172,1.0821706756616438,,
973,0.8920370172687325,1.0821695624562266,,
974,0.8920261880877246,1.0821684569982284,,
975,0.8920154025975269,1.0821673592325958,,
976,0.8920046606045403,1.0821662691046634,,
977,0.8919939619161361,1.0821651865601665,,
978,0.8919833063406436,1.0821641115452458,,
979,0.8919726936873491,1.082163044006419,,
980,0.8919621237664865,1.082161983890609,0.8919621237664865,1.082161983890609
981,0.8919515963892364,1.0821609311451246,,
982,0.8919411113677158,1.0821598857176493,,
983,0.8919306685149775,1.0821588475562587,,
984,0.8919202676450019,1.0821578166093957,,
985,0.8919099085726913,1.082156792825898,,
986,0.891899591113867,1.082155776154958,,
987,0.8918893150852616,1.0821547665461462,,
988,0.8918790803045179,1.082153763949406,,
989,0.8918688865901772,1.0821527683150303,,
990,0.8918587337616808,1.0821517795936857,,
991,0.8918486216393586,1.0821507977363984,,
992,0.8918385500444327,1.082149822694546,,
993,0.8918285187990028,1.0821488544198672,,
994,0.8918185277260474,1.0821478928644341,,
995,0.8918085766494174,1.0821469379806956,,
996,0.8917986653938298,1.082145989721416,,
997,0.8917887937848646,1.082145048039731,,
998,0.8917789616489582,1.0821441128890983,,
999,0.8917691688134013,1.0821431842233133,,
1000,0.8917594151063323,1.0821422619965255,0.8917594151063323,1.0821422619965255
1001,0.8917497003567313,1.0821413461631884,,
1002,0.8917400243944167,1.0821404366781198,,
1003,0.8917303870500438,1.0821395334964345,,
1004,0.8917207881550918,1.0821386365735963,,
1005,0.8917112275418692,1.0821377458653787,,
1006,0.8917017050435,1.0821368613278757,,
1007,0.8916922204939278,1.0821359829175106,,
1008,0.8916827737279045,1.0821351105910142,,
1009,0.8916733645809866,1.082134244305431,,
1010,0.8916639928895344,1.0821333840181173,,
1011,0.8916546584907055,1.0821325296867415,,
1012,0.8916453612224492,1.082131681269275,,
1013,0.8916361009235051,1.082130838723993,,
1014,0.8916268774333934,1.0821300020094762,,
1015,0.8916176905924166,1.0821291710846028,,
1016,0.8916085402416525,1.0821283459085487,,
1017,0.8915994262229486,1.0821275264407901,,
1018,0.8915903483789208,1.0821267126410872,,
1019,0.8915813065529465,1.0821259044694918,,
1020,0.8915723005891605,1.0821251018863582,0.8915723005891605,1.0821251018863582
1021,0.8915633303324545,1.082124304852308,,
1022,0.8915543956284672,1.082123513328259,,
1023,0.8915454963235863,1.082122727275409,,
1024,0.8915366322649374,1.0821219466552336,,
1025,0.8915278033003875,1.0821211714294903,,
1026,0.8915190092785354,1.0821204015602108,,
1027,0.8915102500487087,1.0821196370097068,,
1028,0.8915015254609645,1.082118877740538,,
1029,0.8914928353660756,1.0821181237155713,,
1030,0.8914841796155376,1.082117374897907,,
1031,0.8914755580615569,1.0821166312509387,,
1032,0.8914669705570509,1.0821158927383,,
1033,0.8914584169556434,1.082115159323905,,
1034,0.8914498971116597,1.0821144309719204,,
1035,0.8914414108801232,1.0821137076467675,,
1036,0.8914329581167518,1.082112989313125,,
1037,0.891424538677955,1.0821122759359416,,
1038,0.8914161524208284,1.0821115674803843,,
1039,0.8914077992031502,1.0821108639119148,,
1040,0.89139947888338,1.0821101651961977,0.89139947888338,1.0821101651961977
1041,0.8913911913206515,1.0821094712991812,,
1042,0.8913829363747731,1.0821087821870368,,
1043,0.8913747139062164,1.082108097826187,,
1044,0.8913665237761232,1.0821074181832995,,
1045,0.8913583658462959,1.082106743225266,,
1046,0.8913502399791926,1.0821060729192336,,
1047,0.8913421460379253,1.0821054072325813,,
1048,0.8913340838862589,1.0821047461329154,,
1049,0.891326053388604,1.0821040895880756,,
1050,0.891318054410014,1.0821034375661425,,
1051,0.8913100868161854,1.0821027900354119,,
1052,0.8913021504734491,1.0821021469644183,,
1053,0.8912942452487684,1.0821015083219117,,
1054,0.8912863710097402,1.0821008740768798,,
1055,0.8912785276245827,1.0821002441985204,,
1056,0.8912707149621432,1.082099618656249,,
1057,0.8912629328918842,1.0820989974197222,,
1058,0.8912551812838859,1.0820983804587865,,
1059,0.891247460008843,1.0820977677435273,,
1060,0.891239768938059,1.0820971592442223,0.891239768938059,1.0820971592442223
1061,0.891232107943444,1.082096554931387,,
1062,0.8912244768975124,1.0820959547757238,,
1063,0.8912168756733762,1.0820953587481557,,
1064,0.8912093041447493,1.0820947668198262,,
1065,0.8912017621859338,1.0820941789620557,,
1066,0.8911942496718268,1.0820935951463995,,
1067,0.8911867664779114,1.0820930153445931,,
1068,0.8911793124802545,1.0820924395285865,,
1069,0.8911718875555026,1.0820918676705407,,
1070,0.8911644915808862,1.0820912997427836,,
1071,0.8911571244342047,1.082090735717872,,
1072,0.8911497859938341,1.082090175568542,,
1073,0.8911424761387144,1.0820896192677272,,
1074,0.8911351947483576,1.0820890667885659,,
1075,0.8911279417028364,1.0820885181043685,,
1076,0.8911207168827802,1.0820879731886484,,
1077,0.89111352016938,1.082087432015104,,
1078,0.8911063514443797,1.0820868945576212,,
1079,0.8910992105900742,1.082086360790283,,
1080,0.8910920974893058,1.0820858306873384,0.8910920974893058,1.0820858306873384
1081,0.891085012025464,1.0820853042232335,,
1082,0.8910779540824785,1.0820847813725885,,
1083,0.8910709235448234,1.0820842621102118,,
1084,0.8910639202975037,1.0820837464110862,,
1085,0.8910569442260619,1.0820832342503706,,
1086,0.8910499952165725,1.0820827256034125,,
1087,0.891043073155637,1.0820822204457197,,
1088,0.8910361779303825,1.0820817187529808,,
1089,0.8910293094284601,1.0820812205010635,,
1090,0.8910224675380389,1.0820807256659941,,
1091,0.8910156521478104,1.082080234223987,,
1092,0.8910088631469756,1.0820797461514053,,
1093,0.8910021004252509,1.082079261424802,,
1094,0.89099536387286,1.0820787800208707,,
1095,0.8909886533805353,1.0820783019164968,,
1096,0.8909819688395129,1.0820778270887135,,
1097,0.8909753101415285,1.0820773555147243,,
1098,0.890968677178821,1.082076887171894,,
1099,0.8909620698441214,1.0820764220377403,,
1100,0.8909554880306564,1.0820759600899525,0.8909554880306564,1.0820759600899525
1101,0.8909489316321445,1.082075501306371,,
1102,0.8909424005427925,1.082075045664996,,
1103,0.8909358946572916,1.0820745931439777,,
1104,0.8909294138708184,1.082074143721635,,
1105,0.8909229580790294,1.0820736973764247,,
1106,0.8909165271780638,1.0820732540869662,,
1107,0.89091012106453,1.0820728138320328,,
1108,0.8909037396355161,1.0820723765905338,,
1109,0.8908973827885777,1.0820719423415472,,
1110,0.8908910504217425,1.0820715110642865,,
1111,0.8908847424335016,1.0820710827381117,,
1112,0.8908784587228116,1.0820706573425376,,
1113,0.8908721991890918,1.0820702348572195,,
1114,0.8908659637322179,1.082069815261959,,
1115,0.8908597522525249,1.0820693985366945,,
1116,0.8908535646508023,1.0820689846615095,,
1117,0.89084740082829,1.0820685736166322,,
1118,0.890841260686679,1.0820681653824271,,
1119,0.8908351441281095,1.082067759939398,,
1120,0.8908290510551632,1.0820673572681891,0.8908290510551632,1.0820673572681891
1121,0.8908229813708682,1.0820669573495731,,
1122,0.8908169349786919,1.0820665601644757,,
1123,0.8908109117825416,1.0820661656939403,,
1124,0.8908049116867586,1.082065773919144,,
1125,0.89079893459612,1.0820653848214206,,
1126,0.8907929804158339,1.082064998382199,,
1127,0.8907870490515379,1.082064614583076,,
1128,0.8907811404093001,1.082064233405751,,
1129,0.8907752543956093,1.0820638548320622,,
1130,0.8907693909173798,1.0820634788439887,,
1131,0.8907635498819465,1.0820631054236094,,
1132,0.8907577311970638,1.0820627345531546,,
1133,0.8907519347709023,1.082062366214974,,
1134,0.8907461605120457,1.0820620003915258,,
1135,0.8907404083294945,1.0820616370654172,,
1136,0.8907346781326546,1.0820612762193553,,
1137,0.8907289698313431,1.0820609178361862,,
1138,0.8907232833357824,1.0820605618988668,,
1139,0.8907176185565999,1.0820602083904767,,
1140,0.8907119754048257,1.0820598572942208,0.8907119754048257,1.0820598572942208
1141,0.8907063537918878,1.0820595085934037,,
1142,0.8907007536296145,1.0820591622714812,,
1143,0.8906951748302288,1.0820588183119884,,
1144,0.8906896173063488,1.0820584766985966,,
1145,0.8906840809709835,1.082058137415094,,
1146,0.8906785657375349,1.0820578004453694,,
1147,0.8906730715197916,1.082057465773439,,
1148,0.8906675982319261,1.0820571333834246,,
1149,0.8906621457884981,1.0820568032595652,,
1150,0.8906567141044506,1.082056475386195,,
1151,0.8906513030951034,1.0820561497477779,,
1152,0.8906459126761591,1.0820558263288729,,
1153,0.8906405427636941,1.0820555051141623,,
1154,0.8906351932741601,1.0820551860884184,,
1155,0.8906298641243819,1.082054869236533,,
1156,0.8906245552315569,1.0820545545434974,,
1157,0.8906192665132486,1.0820542419944235,,
1158,0.8906139978873914,1.0820539315745001,,
1159,0.8906087492722841,1.0820536232690432,,
1160,0.890603520586586,1.08205331706346,0.890603520586586,1.08205331706346
1161,0.8905983117493241,1.0820530129432633,,
1162,0.8905931226798808,1.0820527108940812,,
1163,0.8905879532979992,1.082052410901616,,
1164,0.8905828035237776,1.0820521129516933,,
1165,0.8905776732776717,1.0820518170302202,,
1166,0.8905725624804867,1.0820515231232222,,
1167,0.8905674710533811,1.082051231216807,,
1168,0.8905623989178634,1.0820509412971844,,
1169,0.890557345995787,1.0820506533506624,,
1170,0.8905523122093558,1.0820503673636468,,
1171,0.8905472974811156,1.0820500833226383,,
1172,0.890542301733953,1.0820498012142195,,
1173,0.8905373248910998,1.0820495210250909,,
1174,0.8905323668761251,1.0820492427420192,,
1175,0.8905274276129342,1.0820489663518926,,
1176,0.8905225070257704,1.0820486918416663,,
1177,0.8905176050392101,1.0820484191983948,,
1178,0.890512721578163,1.0820481484092308,,
1179,0.8905078565678707,1.082047879461409,,
1180,0.890503009933902,1.0820476123422558,0.890503009933902,1.0820476123422558
1181,0.8904981816021561,1.082047347039186,,
1182,0.8904933714988551,1.082047083539702,,
1183,0.8904885795505497,1.0820468218313966,,
1184,0.8904838056841088,1.0820465619019437,,
1185,0.8904790498267273,1.0820463037391046,,
1186,0.8904743119059175,1.0820460473307392,,
1187,0.8904695918495111,1.082045792664767,,
1188,0.8904648895856555,1.08204553972922,,
1189,0.8904602050428123,1.0820452885121867,,
1190,0.8904555381497601,1.0820450390018586,,
1191,0.8904508888355871,1.0820447911865074,,
1192,0.8904462570296916,1.0820445450544807,,
1193,0.8904416426617824,1.082044300594203,,
1194,0.890437045661875,1.0820440577941932,,
1195,0.8904324659602921,1.0820438166430382,,
1196,0.8904279034876601,1.0820435771294212,,
1197,0.8904233581749064,1.082043339242074,,
1198,0.8904188299532662,1.0820431029698436,,
1199,0.8904143187542685,1.0820428683016292,,
1200,0.8904098245097417,1.0820426352264156,0.8904098245097417,1.0820426352264156
1201,0.8904053471518157,1.0820424037332663,,
1202,0.8904008866129126,1.082042173811317,,
1203,0.8903964428257489,1.0820419454497805,,
1204,0.890392015723338,1.0820417186379443,,
1205,0.890387605238978,1.0820414933651794,,
1206,0.8903832113062622,1.0820412696209198,,
1207,0.8903788338590718,1.0820410473946749,,
1208,0.8903744728315761,1.0820408266760273,,
1209,0.890370128158226,1.0820406074546338,,
1210,0.8903657997737616,1.0820403897202326,,
1211,0.8903614876132059,1.0820401734626153,,
1212,0.8903571916118599,1.0820399586716591,,
1213,0.8903529117053094,1.0820397453372956,,
1214,0.8903486478294173,1.0820395334495512,,
1215,0.8903443999203231,1.0820393229984973,,
1216,0.8903401679144454,1.0820391139742906,,
1217,0.8903359517484771,1.0820389063671418,,
1218,0.8903317513593835,1.0820387001673533,,
1219,0.8903275666844027,1.082038495365264,,
1220,0.8903233976610448,1.0820382919512999,0.8903233976610448,1.0820382919512999
1221,0.8903192442270911,1.0820380899159605,,
1222,0.890315106320588,1.0820378892497882,,
1223,0.8903109838798524,1.0820376899434097,,
1224,0.890306876843465,1.0820374919875084,,
1225,0.8903027851502721,1.0820372953728354,,
1226,0.8902987087393839,1.0820371000902043,,
1227,0.890294647550172,1.082036906130495,,
1228,0.8902906015222698,1.0820367134846556,,
1229,0.8902865705955694,1.082036522143676,,
